1334,183.95895,199.91203,122.14076,82.0088,197.66861,51.09971
1335,183.95895,199.91203,122.14076,82.0088,197.66861,51.09971
1336,190.68915,195.42522,116.15836,79.26686,195.92375,51.59824
1337,190.68915,195.42522,116.15836,79.26686,195.92375,51.59824
1338,183.46042,194.92668,106.68621,74.281525,194.67741,52.844574
1339,183.46042,194.92668,106.68621,74.281525,194.67741,52.844574
1340,190.43988,192.18475,104.941345,70.04399,192.18475,54.09091
1341,190.43988,192.18475,104.941345,70.04399,192.18475,54.09091
1342,180.21994,183.46042,97.71261,69.545456,190.19061,56.085045
1343,180.21994,183.46042,97.71261,69.545456,190.19061,56.085045
1344,154.04692,176.48094,99.45747,66.80351,186.95015,57.580643
1345,154.04692,176.48094,99.45747,66.80351,186.95015,57.580643
1346,139.58945,168.00587,95.718475,64.061584,186.45161,59.325512
1347,139.58945,168.00587,95.718475,64.061584,186.45161,59.325512
1348,127.8739,164.26686,93.475075,62.316715,186.70088,60.073315
1349,127.8739,164.26686,93.475075,62.316715,186.70088,60.073315
1350,103.94428,160.02933,94.97067,60.821114,183.95895,62.81525
1351,103.94428,160.02933,94.97067,60.821114,183.95895,62.81525
1352,91.480934,144.82405,93.22581,60.32258,181.46626,64.80938
1353,91.480934,144.82405,93.22581,60.32258,181.46626,64.80938
1354,86.744865,143.07918,92.97654,58.577713,180.71848,67.05278
1355,86.744865,143.07918,92.97654,58.577713,180.71848,67.05278
1356,73.284454,137.34605,92.228745,59.325512,180.96774,67.551315
1357,73.284454,137.34605,92.228745,59.325512,180.96774,67.551315
1358,69.545456,128.12317,91.480934,58.07918,180.71848,68.04986
1359,69.545456,128.12317,91.480934,58.07918,180.71848,68.04986
1360,66.304985,126.62756,92.72727,58.07918,178.9736,68.299126
1361,66.304985,126.62756,92.72727,58.07918,178.9736,68.299126
1362,65.307915,129.61876,91.23167,58.328445,178.72433,69.04692
1363,65.307915,129.61876,91.23167,58.328445,178.72433,69.04692
1364,63.56305,125.87977,89.73607,57.829914,179.7214,70.04399
1365,63.56305,125.87977,89.73607,57.829914,179.7214,70.04399
1366,62.565983,125.38123,90.48387,58.328445,179.47214,70.54253
1367,62.565983,125.38123,90.48387,58.328445,179.47214,70.54253
1368,62.06745,118.651024,89.73607,58.07918,180.96774,70.54253
1369,62.06745,118.651024,89.73607,58.07918,180.96774,70.54253
1370,61.818184,115.65983,89.23753,57.580643,180.21994,70.54253
1371,61.818184,115.65983,89.23753,57.580643,180.21994,70.54253
1372,62.06745,115.41055,87.9912,58.07918,180.71848,70.79179
1373,62.06745,115.41055,87.9912,58.07918,180.71848,70.79179
1374,62.06745,113.914955,87.9912,58.82698,182.7126,70.29326
1375,62.06745,113.914955,87.9912,58.82698,182.7126,70.29326
1376,63.56305,114.16422,88.24047,58.82698,182.46333,70.29326
1377,63.56305,114.16422,88.24047,58.82698,182.46333,70.29326
1378,65.80645,115.65983,87.741936,58.07918,181.9648,70.79179
1379,65.80645,115.65983,87.741936,58.07918,181.9648,70.79179
1380,66.304985,117.155426,87.741936,58.07918,182.21407,70.04399
1381,66.304985,117.155426,87.741936,58.07918,182.21407,70.04399
1382,67.05278,116.15836,86.99413,58.328445,181.9648,69.79472
1383,67.05278,116.15836,86.99413,58.328445,181.9648,69.79472
1384,66.80351,115.65983,86.495605,58.07918,181.71553,69.29619
1385,66.80351,115.65983,86.495605,58.07918,181.71553,69.29619
1386,66.80351,114.66275,86.744865,58.577713,181.9648,70.29326
1387,66.80351,114.66275,86.744865,58.577713,181.9648,70.29326
1388,67.05278,114.91202,85.498535,58.07918,180.96774,69.04692
1389,67.05278,114.91202,85.498535,58.07918,180.96774,69.04692
1390,68.04986,115.65983,85,57.580643,180.71848,69.04692
1391,68.04986,115.65983,85,57.580643,180.71848,69.04692
1392,69.79472,115.41055,85,57.829914,181.46626,69.29619
1393,69.79472,115.41055,85,57.829914,181.46626,69.29619
1394,73.53372,116.15836,84.75073,57.829914,182.21407,68.04986
1395,73.53372,116.15836,84.75073,57.829914,182.21407,68.04986
1396,75.02932,116.90616,85.24927,58.577713,182.21407,67.30205
1397,75.02932,116.90616,85.24927,58.577713,182.21407,67.30205
1398,78.02053,124.63343,86.24634,59.325512,182.7126,66.55425
1399,78.02053,124.63343,86.24634,59.325512,182.7126,66.55425
1400,79.765396,128.37244,87.49267,60.32258,183.95895,65.80645
1401,79.765396,128.37244,87.49267,60.32258,183.95895,65.80645
1402,79.26686,129.86803,86.744865,59.57478,184.70676,65.05865
1403,79.26686,129.86803,86.744865,59.57478,184.70676,65.05865
1404,81.01173,133.1085,87.2434,59.57478,182.96187,65.05865
1405,81.01173,133.1085,87.2434,59.57478,182.96187,65.05865
1406,83.75367,134.35483,85.99707,60.32258,183.21114,64.56012
1407,83.75367,134.35483,85.99707,60.32258,183.21114,64.56012
1408,82.0088,137.09679,85.7478,60.073315,183.70969,63.56305
1409,82.0088,137.09679,85.7478,60.073315,183.70969,63.56305
1410,81.51026,136.09972,86.24634,60.32258,183.70969,64.061584
1411,81.51026,136.09972,86.24634,60.32258,183.70969,64.061584
1412,82.50733,137.5953,86.744865,60.32258,183.21114,63.812317
1413,82.50733,137.5953,86.744865,60.32258,183.21114,63.812317
1414,81.260994,136.09972,87.741936,60.821114,182.46333,64.31085
1415,81.260994,136.09972,87.741936,60.821114,182.46333,64.31085
1416,80.01466,136.34898,85.24927,60.821114,182.46333,63.31378
1417,80.01466,136.34898,85.24927,60.821114,182.46333,63.31378
1418,80.26393,137.09679,85.24927,60.571846,182.7126,64.31085
1419,80.26393,137.09679,85.24927,60.571846,182.7126,64.31085
1420,78.768326,136.84752,84.50147,60.821114,183.21114,63.56305
1421,78.768326,136.84752,84.50147,60.821114,183.21114,63.56305
1422,79.26686,137.5953,84.50147,60.571846,183.70969,63.56305
1423,79.26686,137.5953,84.50147,60.571846,183.70969,63.56305
1424,78.768326,135.85045,84.252205,60.821114,181.9648,63.31378
1425,78.768326,135.85045,84.252205,60.821114,181.9648,63.31378
1426,78.2698,137.09679,84.252205,60.073315,181.9648,63.812317
1427,78.2698,137.09679,84.252205,60.073315,181.9648,63.812317
1428,78.519066,136.59825,84.50147,60.32258,182.21407,63.56305
1429,78.519066,136.59825,84.50147,60.32258,182.21407,63.56305
1430,78.02053,138.84164,84.00294,59.57478,181.9648,63.812317
1431,78.02053,138.84164,84.00294,59.57478,181.9648,63.812317
1432,77.77126,138.34311,84.50147,60.32258,181.9648,63.812317
1433,77.77126,138.34311,84.50147,60.32258,181.9648,63.812317
1434,78.2698,137.84457,84.00294,61.07038,181.46626,64.061584
1435,78.2698,137.84457,84.00294,61.07038,181.46626,64.061584
1436,77.02346,138.09384,84.00294,59.325512,181.46626,64.31085
1437,77.02346,138.09384,84.00294,59.325512,181.46626,64.31085
1438,76.52493,138.09384,84.00294,59.57478,181.46626,63.56305
1439,76.52493,138.09384,84.00294,59.57478,181.46626,63.56305
1440,76.52493,137.34605,83.75367,59.325512,181.71553,63.812317
1441,76.52493,137.34605,83.75367,59.325512,181.71553,63.812317
1442,76.0264,137.09679,83.75367,59.57478,181.71553,63.56305
1443,76.0264,137.09679,83.75367,59.57478,181.71553,63.56305
1444,76.0264,137.34605,83.75367,59.07625,181.46626,64.061584
1445,76.0264,137.34605,83.75367,59.07625,181.46626,64.061584
1446,75.77713,133.35777,83.504395,59.57478,181.71553,64.061584
1447,75.77713,133.35777,83.504395,59.57478,181.71553,64.061584
1448,74.53079,133.35777,84.252205,59.07625,180.96774,63.56305
1449,74.53079,133.35777,84.252205,59.07625,180.96774,63.56305
1450,74.281525,133.35777,83.504395,59.325512,180.96774,63.56305
1451,74.281525,133.35777,83.504395,59.325512,180.96774,63.56305
1452,74.281525,133.1085,83.504395,58.82698,181.21701,64.061584
1453,74.281525,133.1085,83.504395,58.82698,181.21701,64.061584
1454,73.53372,134.85336,83.504395,58.577713,181.21701,64.31085
1455,73.53372,134.85336,83.504395,58.577713,181.21701,64.31085
1456,73.53372,132.60997,83.25513,59.07625,180.21994,64.061584
1457,73.53372,132.60997,83.25513,59.07625,180.21994,64.061584
1458,73.03519,131.86217,84.252205,58.82698,180.46921,64.31085
1459,73.03519,131.86217,84.252205,58.82698,180.46921,64.31085
1460,72.53666,131.86217,83.504395,58.577713,180.71848,64.061584
1461,72.53666,131.86217,83.504395,58.577713,180.71848,64.061584
1462,71.53959,131.86217,83.25513,59.07625,180.46921,64.80938
1463,71.53959,131.86217,83.25513,59.07625,180.46921,64.80938
1464,71.78886,131.11436,83.00586,59.325512,180.46921,64.56012
1465,71.78886,131.11436,83.00586,59.325512,180.46921,64.56012
1466,69.79472,130.8651,82.75659,58.577713,179.47214,64.80938
1467,69.79472,130.8651,82.75659,58.577713,179.47214,64.80938
1468,69.04692,132.3607,82.75659,57.829914,180.21994,64.80938
1469,69.04692,132.3607,82.75659,57.829914,180.21994,64.80938
1470,68.54839,130.8651,82.75659,57.580643,178.9736,64.56012
1471,68.54839,130.8651,82.75659,57.580643,178.9736,64.56012
1472,68.54839,130.8651,82.0088,57.580643,179.22287,64.80938
1473,68.54839,130.8651,82.0088,57.580643,179.22287,64.80938
1474,68.54839,131.11436,82.75659,57.580643,178.9736,64.56012
1475,68.54839,131.11436,82.75659,57.580643,178.9736,64.56012
1476,68.79765,131.36363,82.258064,57.331375,179.47214,64.31085
1477,68.79765,131.36363,82.258064,57.331375,179.47214,64.31085
1478,68.79765,131.6129,82.258064,57.580643,179.7214,64.061584
1479,68.79765,131.6129,82.258064,57.580643,179.7214,64.061584
1480,69.29619,130.61583,82.258064,57.580643,178.72433,64.80938
1481,69.29619,130.61583,82.258064,57.580643,178.72433,64.80938
1482,68.299126,130.36656,82.0088,58.328445,178.9736,64.31085
1483,68.299126,130.36656,82.0088,58.328445,178.9736,64.31085
1484,69.04692,130.36656,82.0088,57.580643,179.7214,64.061584
1485,69.04692,130.36656,82.0088,57.580643,179.7214,64.061584
1486,69.04692,131.6129,82.75659,58.07918,179.22287,64.31085
1487,69.04692,131.6129,82.75659,58.07918,179.22287,64.31085
1488,69.04692,130.8651,82.0088,58.07918,180.21994,64.061584
1489,69.04692,130.8651,82.0088,58.07918,180.21994,64.061584
1490,69.04692,130.8651,83.504395,58.328445,179.7214,63.56305
1491,69.04692,130.8651,83.504395,58.328445,179.7214,63.56305
1492,71.78886,131.11436,82.0088,58.577713,180.21994,63.812317
1493,71.78886,131.11436,82.0088,58.577713,180.21994,63.812317
1494,71.04105,131.11436,83.75367,58.82698,180.21994,63.56305
1495,71.04105,131.11436,83.75367,58.82698,180.21994,63.56305
1496,72.28739,133.35777,82.258064,59.07625,180.46921,64.31085
1497,72.28739,133.35777,82.258064,59.07625,180.46921,64.31085
1498,71.53959,132.3607,82.75659,59.07625,179.97067,63.31378
1499,71.53959,132.3607,82.75659,59.07625,179.97067,63.31378
1500,71.53959,132.85924,82.258064,59.07625,179.97067,64.31085
1501,71.53959,132.85924,82.258064,59.07625,179.97067,64.31085
1502,71.04105,131.86217,82.75659,58.82698,178.72433,63.31378
1503,71.04105,131.86217,82.75659,58.82698,178.72433,63.31378
1504,71.29032,132.85924,82.0088,59.07625,178.9736,63.31378
1505,71.29032,132.85924,82.0088,59.07625,178.9736,63.31378
1506,70.54253,131.36363,82.0088,58.577713,178.47507,63.56305
1507,70.54253,131.36363,82.0088,58.577713,178.47507,63.56305
1508,71.04105,130.36656,82.75659,59.07625,178.47507,63.812317
1509,71.04105,130.36656,82.75659,59.07625,178.47507,63.812317
1510,71.04105,130.36656,82.0088,59.57478,177.97653,63.56305
1511,71.04105,130.36656,82.0088,59.57478,177.97653,63.56305
1512,70.54253,130.8651,82.0088,58.577713,180.21994,63.812317
1513,70.54253,130.8651,82.0088,58.577713,180.21994,63.812317
1514,70.79179,130.61583,82.75659,59.824047,177.478,63.56305
1515,70.79179,130.61583,82.75659,59.824047,177.478,63.56305
1516,70.79179,130.61583,81.51026,58.577713,178.2258,63.56305
1517,70.79179,130.61583,81.51026,58.577713,178.2258,63.56305
1518,71.29032,129.61876,81.51026,59.325512,178.2258,63.56305
1519,71.29032,129.61876,81.51026,59.325512,178.2258,63.56305
1520,70.79179,129.3695,82.258064,57.580643,177.72726,64.80938
1521,70.79179,129.3695,82.258064,57.580643,177.72726,64.80938
1522,71.29032,129.12024,81.51026,58.577713,179.47214,63.56305
1523,71.29032,129.12024,81.51026,58.577713,179.47214,63.56305
1524,71.29032,128.6217,81.51026,59.824047,179.47214,64.061584
1525,71.29032,128.6217,81.51026,59.824047,179.47214,64.061584
1526,70.79179,128.87097,81.51026,58.82698,179.47214,64.061584
1527,70.79179,128.87097,81.51026,58.82698,179.47214,64.061584
1528,70.54253,128.37244,82.258064,58.82698,177.97653,64.31085
1529,70.54253,128.37244,82.258064,58.82698,177.97653,64.31085
1530,70.79179,128.6217,82.258064,58.82698,178.9736,64.80938
1531,70.79179,128.6217,82.258064,58.82698,178.9736,64.80938
1532,70.54253,128.87097,81.51026,58.82698,179.47214,63.56305
1533,70.54253,128.87097,81.51026,58.82698,179.47214,63.56305
1534,70.54253,130.36656,82.258064,58.577713,178.72433,64.80938
1535,70.54253,130.36656,82.258064,58.577713,178.72433,64.80938
1536,70.54253,131.11436,81.51026,58.577713,179.22287,64.061584
1537,70.54253,131.11436,81.51026,58.577713,179.22287,64.061584
1538,70.54253,129.12024,81.75953,58.577713,178.9736,64.31085
1539,70.54253,129.12024,81.75953,58.577713,178.9736,64.31085
1540,70.54253,129.12024,81.51026,58.577713,179.22287,64.061584
1541,70.54253,129.12024,81.51026,58.577713,179.22287,64.061584
1542,70.54253,129.3695,81.75953,58.577713,179.22287,65.307915
1543,70.54253,129.3695,81.75953,58.577713,179.22287,65.307915
1544,69.79472,129.3695,81.01173,58.82698,179.47214,64.061584
1545,69.79472,129.3695,81.01173,58.82698,179.47214,64.061584
1546,69.79472,129.61876,81.51026,59.325512,179.97067,64.061584
1547,69.79472,129.61876,81.51026,59.325512,179.97067,64.061584
1548,70.29326,129.61876,80.5132,58.82698,179.47214,64.80938
1549,70.29326,129.61876,80.5132,58.82698,179.47214,64.80938
1550,69.79472,130.1173,80.5132,58.328445,180.21994,64.56012
1551,69.79472,130.1173,80.5132,58.328445,180.21994,64.56012
1552,69.79472,130.61583,80.5132,58.577713,177.478,66.304985
1553,69.79472,130.61583,80.5132,58.577713,177.478,66.304985
1554,69.29619,130.36656,81.01173,59.325512,178.9736,64.56012
1555,69.29619,130.36656,81.01173,59.325512,178.9736,64.56012
1556,68.79765,130.1173,81.01173,58.82698,178.72433,65.05865
1557,68.79765,130.1173,81.01173,58.82698,178.72433,65.05865
1558,68.04986,130.1173,80.76246,58.07918,178.47507,65.55718
1559,68.04986,130.1173,80.76246,58.07918,178.47507,65.55718
1560,67.551315,130.36656,81.260994,58.07918,177.97653,65.80645
1561,67.551315,130.36656,81.260994,58.07918,177.97653,65.80645
1562,67.30205,131.11436,80.01466,58.07918,179.22287,65.55718
1563,67.30205,131.11436,80.01466,58.07918,179.22287,65.55718
1564,67.05278,130.1173,80.26393,58.07918,177.478,65.307915
1565,67.05278,130.1173,80.26393,58.07918,177.478,65.307915
1566,66.55425,130.36656,80.76246,57.829914,177.97653,66.304985
1567,66.55425,130.36656,80.76246,57.829914,177.97653,66.304985
1568,66.304985,130.61583,80.01466,57.580643,177.97653,65.80645
1569,66.304985,130.61583,80.01466,57.580643,177.97653,65.80645
1570,65.55718,131.36363,80.01466,58.07918,177.72726,65.80645
1571,65.55718,131.36363,80.01466,58.07918,177.72726,65.80645
1572,66.05572,130.61583,80.01466,58.07918,177.97653,65.55718
1573,66.05572,130.61583,80.01466,58.07918,177.97653,65.55718
1574,66.05572,130.8651,80.76246,58.07918,177.72726,65.55718
1575,66.05572,130.8651,80.76246,58.07918,177.72726,65.55718
1576,66.304985,130.1173,79.51613,58.82698,177.97653,65.307915
1577,66.304985,130.1173,79.51613,58.82698,177.97653,65.307915
1578,65.55718,130.61583,79.51613,57.580643,178.2258,65.55718
1579,65.55718,130.61583,79.51613,57.580643,178.2258,65.55718
1580,66.80351,130.8651,79.51613,58.82698,177.97653,65.55718
1581,66.80351,130.8651,79.51613,58.82698,177.97653,65.55718
1582,66.05572,130.8651,79.765396,57.580643,177.22874,66.05572
1583,66.05572,130.8651,79.765396,57.580643,177.22874,66.05572
1584,66.304985,131.11436,79.51613,57.331375,177.97653,65.307915
1585,66.304985,131.11436,79.51613,57.331375,177.97653,65.307915
1586,67.05278,131.11436,79.765396,57.580643,177.478,63.812317
1587,67.05278,131.11436,79.765396,57.580643,177.478,63.812317
1588,67.30205,131.86217,79.01759,55.835777,177.97653,65.80645
1589,67.30205,131.86217,79.01759,55.835777,177.97653,65.80645
1590,67.05278,130.61583,79.765396,57.08211,176.97948,65.05865
1591,67.05278,130.61583,79.765396,57.08211,176.97948,65.05865
1592,67.05278,130.61583,79.01759,57.08211,178.2258,65.05865
1593,67.05278,130.61583,79.01759,57.08211,178.2258,65.05865
1594,67.80059,131.86217,79.01759,57.331375,177.97653,64.80938
1595,67.80059,131.86217,79.01759,57.331375,177.97653,64.80938
1596,68.299126,130.61583,79.01759,57.580643,177.22874,65.05865
1597,68.299126,130.61583,79.01759,57.580643,177.22874,65.05865
1598,67.80059,130.1173,79.26686,56.583576,177.22874,65.307915
1599,67.80059,130.1173,79.26686,56.583576,177.22874,65.307915
1600,67.80059,130.8651,79.765396,56.832844,177.22874,66.304985
1601,67.80059,130.8651,79.765396,56.832844,177.22874,66.304985
1602,67.80059,130.8651,79.01759,56.33431,177.22874,65.307915
1603,67.80059,130.8651,79.01759,56.33431,177.22874,65.307915
1604,67.551315,130.8651,79.01759,56.832844,175.9824,65.55718
1605,67.551315,130.8651,79.01759,56.832844,175.9824,65.55718
1606,67.551315,130.8651,78.768326,56.832844,176.73021,65.307915
1607,67.551315,130.8651,78.768326,56.832844,176.73021,65.307915
1608,67.551315,130.8651,78.768326,56.085045,177.22874,65.05865
1609,67.551315,130.8651,78.768326,56.085045,177.22874,65.05865
1610,67.551315,129.61876,78.768326,55.58651,176.97948,65.80645
1611,67.551315,129.61876,78.768326,55.58651,176.97948,65.80645
1612,67.30205,128.6217,78.2698,56.085045,176.97948,65.307915
1613,67.30205,128.6217,78.2698,56.085045,176.97948,65.307915
1614,67.80059,129.61876,78.768326,56.085045,178.72433,65.05865
1615,67.80059,129.61876,78.768326,56.085045,178.72433,65.05865
1616,67.30205,129.3695,79.26686,55.835777,176.73021,65.307915
1617,67.30205,129.3695,79.26686,55.835777,176.73021,65.307915
1618,67.551315,122.88856,79.51613,55.337242,177.72726,65.05865
1619,67.551315,122.88856,79.51613,55.337242,177.72726,65.05865
1620,67.551315,122.88856,80.5132,55.08798,178.72433,65.05865
1621,67.551315,122.88856,80.5132,55.08798,178.72433,65.05865
1622,67.551315,118.1525,80.26393,54.589443,178.2258,65.05865
1623,67.551315,118.1525,80.26393,54.589443,178.2258,65.05865
1624,67.80059,116.15836,80.01466,54.83871,177.97653,65.05865
1625,67.80059,116.15836,80.01466,54.83871,177.97653,65.05865
1626,68.79765,111.92082,80.76246,55.58651,176.23167,65.05865
1627,68.79765,111.92082,80.76246,55.58651,176.23167,65.05865
